0.011120045440196671 + 0.0001757501420362003im
0.010983740531381788 + 0.00017359586962667828im
0.010850731309680024 + 0.00017149368490702695im
0.010720943609666087 + 0.00016944241570721353im
0.010594305580086283 + 0.00016744092643223432im
0.010470747630204315 + 0.00016548811721412077im
0.010350202377138249 + 0.00016358292307961045im
0.010232604594267707 + 0.0001617243131347329im
0.010117891160779586 + 0.00015991128976738944im
0.010006001012410672 + 0.00015814288786885006im
0.009896875093437065 + 0.00015641817407495542im
0.00979045630995254 + 0.00015473624602769072im
0.009686689484471126 + 0.00015309623165768812im
0.00958552131188334 + 0.0001514972884881239im
0.009486900316790071 + 0.00014993860296038864im
0.00939077681223372 + 0.00014841938978184092im
0.009297102859842084 + 0.0001469388912958895im
0.009205832231397208 + 0.0001454963768745962im
0.009116920371838462 + 0.0001440911423339471im
0.009030324363706743 + 0.00014272250937189971im
0.008946002893034703 + 0.0001413898250292852im
0.008863916216686377 + 0.0001400924611736171im
0.008784026131148327 + 0.00013882981400584185im
0.00870629594277358 + 0.0001376013035900498im
0.008630690439479081 + 0.00013640637340615915im
0.00855717586389712 + 0.0001352444899255794im
0.008485719887981162 + 0.00013411514220986153im
0.008416291589066838 + 0.00013301784153234663im
0.008348861427389246 + 0.00013195212102283126im
0.008283401225058535 + 0.00013091753533528056im
0.008219884146496584 + 0.00012991366033863395im
0.008158284680338773 + 0.00012894009283076613im
0.008098578622806173 + 0.00012799645027568762im
0.008040743062554917 + 0.00012708237056409236im
0.007984756367011377 + 0.00012619751179738747im
0.007930598170203466 + 0.00012534155209536972im
0.007878249362100647 + 0.00012451418942774613im
0.007827692079477271 + 0.0001237151414697312im
0.007778909698316535 + 0.00012294414548199252im
0.0077318868277747805 + 0.000122200958215258im
0.007686609305728761 + 0.00012148535583994125im
0.007643064195931537 + 0.00012079713390119092im
0.007601239786805815 + 0.00012013610729981978im
0.007561125591907048 + 0.00011950211029962392im
0.007522712352092243 + 0.00011889499656166036im
0.007485992039434341 + 0.0001183146392061129im
0.007450957862926174 + 0.00011776093090244227im
0.007417604276022469 + 0.00011723378398858585im
0.007385926986072997 + 0.00011673313062004681im
0.007355922965705103 + 0.0001162589229497928im
0.007327590466219053 + 0.00011581113333996673im
0.0073009290330654395 + 0.00011538975460650417im
0.007275939523479894 + 0.00011499480029784651im
0.0072526241263568296 + 0.00011462630500904159im
0.007230986384450858 + 0.00011428432473263278im
0.007211031219001886 + 0.0001139689372478537im
0.007192764956887757 + 0.00011368024254977053im
0.0071761953604167796 + 0.00011341836332014704im
0.007161331659881419 + 0.00011318344544194933im
0.007148184589004159 + 0.0001129756585595607im
0.007136766423416792 + 0.00011279519668693934im
0.007127091022325583 + 0.00011264227886612805im
0.007119173873526531 + 0.00011251714987871176im
0.007113032141947853 + 0.00011242008101302177im
0.007108684721910389 + 0.00011235137089010146im
0.007106152293311498 + 0.00011231134635168162im
0.0071054573819538365 + 0.00011230036341366501im
0.0071066244242574735 + 0.00011231880828888873im
0.007109679836612215 + 0.00011236709848322407im
0.007114652089646878 + 0.00011244568396938792im
0.007121571787713561 + 0.00011255504844317605im
0.0071304717539081375 + 0.0001126957106671954im
0.007141387120973059 + 0.00011286822590756505im
0.007154355428455485 + 0.00011307318746948158im
0.007169416726522924 + 0.0001133112283380048im
0.0071866136868700015 + 0.00011358302293091757im
0.007205991721184048 + 0.00011388928897105129im
0.007227599107674182 + 0.00011423078948605323im
0.007251487126208387 + 0.0001146083349442016im
0.007277710202646607 + 0.00011502278553556193im
0.00730632606300469 + 0.00011547505360851798im
0.007337395898135136 + 0.00011596610627251865im
0.00737098453966587 + 0.00011649696817875607im
0.007407160647998443 + 0.0001170687244914402im
0.007445996913232295 + 0.00011768252406336749im
0.007487570269952814 + 0.00011833958283060431im
0.007531962126898038 + 0.00011904118744232392im
0.007579258612602927 + 0.00011978869914316644im
0.007629550838211499 + 0.00012058355792693296im
0.007682935178746713 + 0.00012142728698200117im
0.007739513574236323 + 0.0001223214974505605im
0.0077993938522111445 + 0.00012326789352563408im
0.00786269007322079 + 0.0001242682779118874im
0.007929522901152347 + 0.0001253245576784424im
0.008000020000290434 + 0.00012643875053433416im
0.00807431646122396 + 0.00012761299155988372im
0.008152555257886928 + 0.00012884954043013857im
0.008234887738219196 + 0.00013015078916967006im
0.00832147415114977 + 0.0001315192704814411im
0.008412484212841454 + 0.00013295766669619194im
0.008508097715393586 + 0.00013446881939286823im
0.008608505181480779 + 0.00013605573974505763im
0.008713908568712162 + 0.0001377216196532502im
0.008824522027830033 + 0.00013946984372801958im
0.00894057271923095 + 0.000141304002194979im
0.009062301692689076 + 0.00014322790479863676im
0.009189964835593185 + 0.00014524559578909624im
0.009323833895478044 + 0.00014736137008296464im
0.009464197583140705 + 0.00014957979069788984im
0.009611362763184894 + 0.00015190570756888166im
0.00976565573943537 + 0.00015434427786403416im
0.009927423643310979 + 0.00015690098792748994im
0.010097035933942483 + 0.0001595816769885092im
0.010274886019571125 + 0.00016239256278735638im
0.01046139301056686 + 0.0001653402692814105im
0.01065700361526237 + 0.00016843185660845068im
0.010862194190708264 + 0.0001716748534984407im
0.011077472961413986 + 0.00017507729234029495im
0.011303382420142928 + 0.00017864774712597525im
0.011540501925869485 + 0.00018239537451069385im
0.011789450515069473 + 0.00018632995824480813im
0.012050889943583708 + 0.00019046195724987938im
0.012325527977344465 + 0.0001948025576279604im
0.012614121951250326 + 0.000199363728908916im
0.012917482616372726 + 0.0002041582848547697im
0.013236478296415756 + 0.0002091999491517373im
0.013572039374851179 + 0.00021450342632851787im
0.013925163134309684 + 0.00022008447824192547im
0.014296918969494055 + 0.0002259600064659616im
0.0146884539939181 + 0.00023214814090522661im
0.015100999058947285 + 0.00023866833492467934im
0.015535875200641994 + 0.0002455414672407329im
0.015994500525425205 + 0.00025278995074788505im
0.016478397539161613 + 0.0002604378483533792im
0.016989200915273756 + 0.00026851099575076im
0.017528665685314845 + 0.0002770371308702736im
0.01809867581906911 + 0.00028604602948567473im
0.018701253139634545 + 0.00029556964611536496im
0.01933856649066569 + 0.00030564225890887075im
0.02001294103628758 + 0.00031630061663016337im
0.02072686752701367 + 0.0003275840851036786im
0.021483011304713365 + 0.0003395347895360663im
0.022284220743133167 + 0.00035219774791697505im
0.023133534723898664 + 0.00036562098917580093im
0.024034188626831928 + 0.00037985564785748165im
0.02498961816257303 + 0.0003949560246963293im
0.0260034601889069 + 0.00041097959951791704im
0.027079549423201617 + 0.00042798697927980925im
0.028221909684844577 + 0.0004460417596599792im
0.02943473796638112 + 0.0004652102733042722im
0.030722379233830605 + 0.0004855611915503327im
0.032089289390993626 + 0.0005071649390857273im
0.033539983309039366 + 0.000530092872565744im
0.03507896422769054 + 0.0005544161648129347im
0.036710630195343756 + 0.0005802043261215287im
0.03843915256671311 + 0.0006075232839364656im
0.04026832097678136 + 0.0006364329326970323im
0.04220134875193427 + 0.0006669840583979211im
0.04424063254184723 + 0.0006992145396182373im
0.04638746025585547 + 0.0007331447315129862im
0.048641662431132215 + 0.0007687719557553533im
0.05100120428742715 + 0.0008060640530416807im
0.05346171934195307 + 0.0008449520119660186im
0.05601599101281491 + 0.0008853217758637705im
0.058653396545048996 + 0.0009270054541715636im
0.0613593381168826 + 0.0009697723311730127im
0.06411469906283394 + 0.001013320271711229im
0.06689537814876172 + 0.0010572683604971192im
0.06967197026289246 + 0.0011011518554935606im
0.07240967515998123 + 0.0011444207456347186im
0.07506852324790045 + 0.0011864433193388973im
0.07760400415001883 + 0.0012265160988139331im
0.07996816508259452 + 0.001263881199696944im
0.08211120837406825 + 0.0012977515795341305im
0.08398356026461855 + 0.0013273437347528902im
0.08553831098619598 + 0.0013519162656492466im
0.08673384955869606 + 0.0013708115188257415im
0.0875364514709814 + 0.0013834964849835938im
0.087922541189536 + 0.0013895985574292158im
0.08784743592441763 + 0.0027775168678701497im
0.08737807004562168 + 0.0027626766891917405im
0.08649501779186995 + 0.0027347567789041322im
0.08522341079029098 + 0.002694551736388991im
0.08359823328951763 + 0.002643167676351487im
0.08166199679087183 + 0.0025819487064568892im
0.07946213001596815 + 0.0025123944046145544im
0.07704835939084989 + 0.0024360769964183304im
0.07447031383785647 + 0.002354565624638081im
0.07177551972252996 + 0.002269362954440667im
0.06900787503501458 + 0.0021818569308105743im
0.06620662140663452 + 0.0020932882762774775im
0.06340577803277368 + 0.0020047325929692696im
0.060633966713423575 + 0.001917094830830461im
0.05791454100723827 + 0.0018311133711513413im
0.0552659310596033 + 0.0017473709291716542im
0.05270212413116717 + 0.0016663097471945217im
0.05023321463302244 + 0.0015882489853273017im
0.047865972967103904 + 0.0015134027067965224im
0.04560439725735048 + 0.0014418973223114238im
0.04345022478893885 + 0.0013737877604972045im
0.04140339011241795 + 0.0013090719520054267im
0.03946242431512828 + 0.001247703453480672im
0.03762479521146022 + 0.001189602203528214im
0.03588719158114177 + 0.001134663509619899im
0.03424575653303045 + 0.001082765426475332im
0.03269627598982349 + 0.0010337747154784082im
0.031234328506394664 + 0.0009875515815595361im
0.02985540240659563 + 0.0009439533767692054im
0.0285549857380698 + 0.0009028374444248893im
0.027328633933286387 + 0.0008640632583842225im
0.026172019414962947 + 0.0008274939914447656im
0.025080966749959452 + 0.0007929976268224764im
0.024051476368996978 + 0.0007604477081100677im
0.023079739345725932 + 0.0007297238065542904im
0.022162145272956124 + 0.0007007117700826897im
0.021295284885116596 + 0.0006733038062192446im
0.020475948749467298 + 0.0006473984407037449im
0.019701123077684672 + 0.0006229003850645719im
0.01896798348701847 + 0.0005997203393620339im
0.018273887359197008 + 0.0005777747505960035im
0.017616365299067283 + 0.0005569855426494183im
0.016993112077712265 + 0.0005372798299322324im
0.016401977351365716 + 0.0005185896239366471im
0.015840956373468548 + 0.0005008515395754931im
0.015308180858997145 + 0.00048400650633507265im
0.014801910114681412 + 0.000467999487834772im
0.01432052251339561 + 0.0004527792122685591im
0.013862507363786794 + 0.00043829791534290855im
0.013426457205428491 + 0.00042451109666877366im
0.013011060544099028 + 0.00041137729006920237im
0.012615095030096305 + 0.00039885784789466146im
0.01223742107394392 + 0.0003869167391675833im
0.011876975887721722 + 0.00037552036118409707im
0.011532767936016973 + 0.00036463736406694116im
0.011203871777701753 + 0.0003542384876753275im
0.010889423278054257 + 0.0003442964102241561im
0.010588615169884838 + 0.0003347856079378888im
0.010300692942089408 + 0.0003256822250568607im
0.010024951034268181 + 0.00031696395352061345im
0.009760729316587198 + 0.00030860992166989475im
0.009507409834825557 + 0.0003006005913331682im
0.009264413801465548 + 0.0002929176626923862im
0.009031198814688855 + 0.00028554398635458517im
0.008807256288195639 + 0.0002784634820891729im
0.008592109075832178 + 0.00027166106372457886im
0.008385309276073099 + 0.00026512256973145647im
0.00818643620243906 + 0.0002588346990523512im
0.007995094506927956 + 0.00025278495176927487im
0.007810912444489666 + 0.0002469615742307249im
0.007633540267476118 + 0.0002413535082881987im
0.007462648739847155 + 0.00023595034431908834im
0.007297927761708064 + 0.00023074227773798705im
0.007139085095496258 + 0.00022572006872188842im
0.006985845185824468 + 0.00022087500489657088im
0.00683794806562723 + 0.0002161988667516775im
0.006695148341849102 + 0.0002116838955707064im
0.006557214254459167 + 0.00020732276367939608im
0.00642392680307993 + 0.00020310854683190866im
0.006295078935982189 + 0.00019903469856887024im
0.006170474796623718 + 0.00019509502639480285im
0.006049929023301262 + 0.00019128366963486686im
0.0059332660978448915 + 0.0001875950788422006im
0.005820319739613786 + 0.0001840239966375781im
0.005710932341355109 + 0.00018056543987267368im
0.005604954443765249 + 0.00017721468301699824im
0.005502244245847043 + 0.00017396724267661597im
0.005402667148389836 + 0.00017081886316012212im
0.005306095328113008 + 0.00016776550301412317im
0.005212407340209458 + 0.00016480332245665292im
0.005121487747205127 + 0.00016192867164263605im
0.005033226772215275 + 0.00015913807970071648im
0.004947519974829148 + 0.00015642824448553827im
0.004864267947993042 + 0.00015379602299394444im
0.00478337603438877 + 0.0001512384223975711im
0.004704754060921002 + 0.0001487525916479992im
0.004628316090033786 + 0.00014633581361400312im
0.004553980186674754 + 0.00014398549771353996im
0.0044816681998155715 + 0.00014169917300597094im
0.004411305557520033 + 0.0001394744817126255im
0.00434282107462717 + 0.00013730917313622095im
0.004276146772186813 + 0.00013520109795186496im
0.004211217707849229 + 0.00013314820284439897im
0.00414797181646973 + 0.00013114852546871348im
0.004086349760243566 + 0.00012920018971138673im
0.004026294787736562 + 0.00012730140123358533im
0.003967752601223212 + 0.00012545044327662538im
0.00391067123178645 + 0.00012364567271293877im
0.0038550009216726465 + 0.00012188551632643151im
0.0038006940134315366 + 0.00012016846730736464im
0.0037477048454042407 + 0.0001184930819479462im
0.0036959896531533858 + 0.00011685797652579725im
0.0036455064764578135 + 0.00011526182436335665im
0.003596215071520722 + 0.0001137033530521213im
0.0035480768280644302 + 0.00011218134183138941im
0.003501054691007452 + 0.00011069461911188479im
0.0034551130864404365 + 0.00010924206013530072im
0.0034102178516367924 + 0.00010782258476141046im
0.0033663361688517058 + 0.00010643515537495722im
0.0033234365026797983 + 0.00010507877490505951im
0.0032814885407570294 + 0.00010375248495035315im
0.0032404631376066677 + 0.00010245536400354098im
0.0032003322614423914 + 0.00010118652576943945im
0.003161068943753798 + 9.994511757099822e-5im
0.0031226472315110197 + 9.873031883812925e-5im
0.0030850421418357004 + 9.754133967451617e-5im
0.0030482296189954412 + 9.637741949788577e-5im
0.00301218649358793 + 9.523782574951211e-5im
0.0029768904437895184 + 9.412185266899306e-5im
0.0029423199585508993 + 9.302882013058938e-5im
0.002908454302629899 + 9.195807253764888e-5im
0.0028752734833583106 + 9.09089777718565e-5im
0.0028427582190460295 + 8.98809261942519e-5im
0.002810889908931768 + 8.887332969514593e-5im
0.0027796506045951784 + 8.788562079024335e-5im
0.0027490229827503744 + 8.69172517604417e-5im
0.0027189903193457327 + 8.596769383293167e-5im
0.0026895364648993453 + 8.503643640136566e-5im
0.0026606458210037456 + 8.41229862829957e-5im
0.0026323033179374575 + 8.322686701080648e-5im
0.0026044943933246347 + 8.234761815878648e-5im
0.0025772049717874943 + 8.14847946985885e-5im
0.002550421445539488 + 8.063796638593421e-5im
0.002524130655870189 + 7.980671717521245e-5im
0.0024983198754756856 + 7.899064466081024e-5im
0.00247297679159094 + 7.81893595438002e-5im
0.0024480894898830674 + 7.740248512268603e-5im
0.0024236464390667975 + 7.662965680698188e-5im
0.0023996364762055877 + 7.58705216524701e-5im
0.002376048792663904 + 7.51247379170475e-5im
0.002352872920678098 + 7.43919746361299e-5im
0.0023300987205151463 + 7.367191121664347e-5im
0.0023077163681901754 + 7.296423704868362e-5im
0.0022857163437153233 + 7.226865113397312e-5im
0.0022640894198539775 + 7.158486173029931e-5im
0.00224282665135583 + 7.091258601115327e-5im
0.00222191936464952 + 7.0251549739837e-5im
0.0022013591479709007 + 6.960148695734367e-5im
0.002181137841906102 + 6.896213968335304e-5im
0.002161247530329695 + 6.833325762971865e-5im
0.0021416805317193035 + 6.771459792585758e-5im
0.0021224293908289732 + 6.710592485548315e-5im
0.0021034868707045353 + 6.650700960415056e-5im
0.002084845945025091 + 6.59176300171138e-5im
0.002066499790755537 + 6.533757036701683e-5im
0.0020484417810958462 + 6.476662113096733e-5im
0.002030665478713545 + 6.420457877656461e-5im
0.0020131646292465 + 6.365124555647385e-5im
0.0019959331550638143 + 6.310642931116129e-5im
0.0019789651492732128 + 6.256994327942255e-5im
0.0019622548699638944 + 6.204160591635614e-5im
0.0019457967346743809 + 6.152124071845049e-5im
0.0019295853150753945 + 6.1008676055469916e-5im
0.0019136153318583084 + 6.0503745008840135e-5im
0.0018978816498201637 + 6.0006285216248664e-5im
0.0018823792731366875 + 5.95161387221896e-5im
0.0018671033408151692 + 5.903315183419476e-5im
0.0018520491223194314 + 5.855717498450629e-5im
0.00183721201335953 + 5.808806259695738e-5im
0.0018225875318391373 + 5.762567295883869e-5im
0.0018081713139539233 + 5.716986809753888e-5im
0.0017939591104345544 + 5.6720513661757584e-5im
0.001779946782928233 + 5.627747880709871e-5im
0.0017661303005129811 + 5.584063608586083e-5im
0.001752505736339155 + 5.5409861340850164e-5im
0.0017390692643929066 + 5.4985033603049396e-5im
0.0017258171563765917 + 5.456603499298386e-5im
0.0017127457787013065 + 5.4152750625633135e-5im
0.0016998515895870012 + 5.374506851874382e-5im
0.0016871311362657928 + 5.3342879504405264e-5im
0.0016745810522843063 + 5.294607714375632e-5im
0.0016621980549010762 + 5.255455764469769e-5im
0.0016499789425751992 + 5.216821978248935e-5im
0.0016379205925426 + 5.178696482311816e-5im
0.0016260199584764556 + 5.141069644932629e-5im
0.0016142740682284424 + 5.1039320689195085e-5im
0.0016026800216476492 + 5.0672745847184536e-5im
0.0015912349884741176 + 5.031088243753228e-5im
0.0015799362063041054 + 4.9953643119920316e-5im
0.00156878097862431 + 4.960094263732203e-5im
0.0015577666729123846 + 4.9252697755945276e-5im
0.0015468907188012132 + 4.890882720719129e-5im
0.001536150606304516 + 4.8569251631552795e-5im
0.0015255438841014473 + 4.8233893524377274e-5im
0.001515068157877965 + 4.790267718342515e-5im
0.001504721088722831 + 4.757552865815538e-5im
0.0014945003915762026 + 4.725237570067376e-5im
0.0014844038337288458 + 4.6933147718281786e-5im
0.0014744292333701036 + 4.661777572756703e-5im
0.0014645744581828065 + 4.630619230997774e-5im
0.0014548374239834092 + 4.5998331568827335e-5im
0.0014452160934056927 + 4.5694129087676326e-5im
0.0014357084746264444 + 4.539352189004153e-5im
0.001426312620131593 + 4.5096448400384345e-5im
0.0014170266255213457 + 4.48028484063321e-5im
0.001407848628352907 + 4.451266302208781e-5im
0.0013987768070194513 + 4.422583465298599e-5im
0.00138980937966405 + 4.3942306961153795e-5im
0.0013809446031273105 + 4.3662024832237954e-5im
0.0013721807719275388 + 4.338493434316009e-5im
0.0013635162172722826 + 4.311098273086417e-5im
0.0013549493061001535 + 4.284011836202128e-5im
0.0013464784401518706 + 4.257229070365837e-5im
0.0013381020550695165 + 4.230745029467897e-5im
0.0013298186195230231 + 4.204554871824484e-5im
0.0013216266343629552 + 4.178653857498913e-5im
0.0013135246317986875 + 4.153037345703233e-5im
0.0013055111746011064 + 4.127700792277375e-5im
0.0012975848553290102 + 4.102639747243216e-5im
0.0012897442955783912 + 4.0778498524310044e-5im
0.001281988145253846 + 4.053326839175734e-5im
0.0012743150818613567 + 4.0290665260810946e-5im
0.0012667238098217348 + 4.005064816848759e-5im
0.0012592130598040384 + 3.981317698170809e-5im
0.0012517815880783037 + 3.957821237683234e-5im
0.0012444281758869434 + 3.9345715819784534e-5im
0.0012371516288342112 + 3.9115649546749504e-5im
0.0012299507762931312 + 3.888797654542134e-5im
0.001222824470829322 + 3.866266053678615e-5im
0.001215771587641177 + 3.843966595742194e-5im
0.0012087910240158564 + 3.821895794229842e-5im
0.0012018816988005946 + 3.80005023080611e-5im
0.0011950425518888223 + 3.778426553678376e-5im
0.001188272543720636 + 3.7570214760174475e-5im
0.001181570654797154 + 3.735831774422083e-5im
0.001174935885208318 + 3.714854287426015e-5im
0.0011683672541737194 + 3.694085914046159e-5im
0.001161863799596036 + 3.67352361237069e-5im
0.0011554245776266867 + 3.6531643981857525e-5im
0.0011490486622433213 + 3.633005343639588e-5im
0.0011427351448387783 + 3.613043575942922e-5im
0.001136483133821153 + 3.593276276104478e-5im
0.0011302917542246362 + 3.57370067770055e-5im
0.0011241601473307905 + 3.5543140656775664e-5im
0.0011180874702999433 + 3.535113775186655e-5im
0.0011120728958123921 + 3.516097190449215e-5im
0.0011061156117191174 + 3.497261743652565e-5im
0.0011002148207017231 + 3.478604913874755e-5im
0.0010943697399413185 + 3.460124226037656e-5im
0.0010885796007960766 + 3.44181724988748e-5im
0.0010828436484872118 + 3.4236815990019175e-5im
0.0010771611417931205 + 3.4057149298230885e-5im
0.0010715313527514447 + 3.387914940715542e-5im
0.0010659535663688254 + 3.370279371048567e-5im
0.0010604270803381156 + 3.352806000302093e-5im
0.0010549512047628362 + 3.335492647195484e-5im
0.001049525261888662 + 3.3183371688385674e-5im
0.0010441485858417342 + 3.301337459904247e-5im
0.0010388205223735966 + 3.284491451822045e-5im
0.0010335404286125696 + 3.267797111992017e-5im
0.0010283076728213724 + 3.25125244301841e-5im
0.0010231216341608132 + 3.234855481962514e-5im
0.0010179817024593785 + 3.218604299614155e-5im
0.0010128872779885459 + 3.2024969997812924e-5im
0.0010078377712436641 + 3.186531718597218e-5im
0.0010028326027302391 + 3.1707066238448435e-5im
0.0009978712027554756 + 3.155019914297609e-5im
0.0009929530112249222 + 3.1394698190765244e-5im
0.0009880774774440814 + 3.1240545970229095e-5im
0.0009832440599248464 + 3.108772536086395e-5im
0.0009784522261966238 + 3.0936219527277436e-5im
0.0009737014526220204 + 3.0786011913360895e-5im
0.0009689912242169612 + 3.063708623660205e-5im
0.0009643210344751226 + 3.0489426482533973e-5im
0.0009596903851965566 + 3.0343016899316613e-5im
0.0009550987863203944 + 3.019784199244731e-5im
0.0009505457557615187 + 3.0053886519596792e-5im
0.0009460308192510967 + 2.9911135485567188e-5im
0.000941553510180866 + 2.976957413736878e-5im
0.0009371133694510769 + 2.962918795941229e-5im
0.0009327099453219898 + 2.9489962668813617e-5im
0.0009283427932688347 + 2.9351884210807983e-5im
0.0009240114758401355 + 2.9214938754270552e-5im
0.0009197155625193172 + 2.907911268734076e-5im
0.0009154546295895025 + 2.8944392613147515e-5im
0.0009112282600014146 + 2.8810765345632644e-5im
0.0009070360432443091 + 2.867821790547006e-5im
0.0009028775752198488 + 2.8546737516077988e-5im
0.0008987524581188473 + 2.841631159972194e-5im
0.0008946603003008102 + 2.8286927773706077e-5im
0.0008906007161761933 + 2.815857384665051e-5im
0.0008865733260913154 + 2.8031237814852544e-5im
0.0008825777562158519 + 2.79049078587295e-5im
0.0008786136384328447 + 2.7779572339341095e-5im
0.0008746806102311632 + 2.7655219794989337e-5im
0.0008707783146003562 + 2.7531838937893996e-5im
0.0008669063999278285 + 2.74094186509416e-5im
0.00086306451989829 + 2.7287947984506237e-5im
0.000859252333395413 + 2.7167416153340242e-5im
0.0008554695044056473 + 2.704781253353303e-5im
0.0008517157019241357 + 2.692912665953641e-5im
0.0008479905998626783 + 2.681134822125464e-5im
0.0008442938769596948 + 2.669446706119765e-5im
0.000840625216692134 + 2.6578473171695824e-5im
0.0008369843071892812 + 2.6463356692174865e-5im
0.0008333708411484229 + 2.6349107906489243e-5im
0.0008297845157523118 + 2.6235717240312717e-5im
0.0008262250325883983 + 2.612317525858458e-5im
0.0008226920975697798 + 2.6011472663010306e-5im
0.0008191854208578257 + 2.590060028961514e-5im
0.0008157047167864422 + 2.5790549106349527e-5im
0.0008122497037879277 + 2.568131021074487e-5im
0.0008088201043203919 + 2.557287482761866e-5im
0.0008054156447966912 + 2.546523430682764e-5im
0.000802036055514849 + 2.5358380121067842e-5im
0.0007986810705899236 + 2.525230386372041e-5im
0.0007953504278872901 + 2.514699724674217e-5im
0.0007920438689573015 + 2.5042452098599753e-5im
0.0007887611389712959 + 2.49386603622463e-5im
0.0007855019866589198 + 2.4835614093139816e-5im
0.000782266164246736 + 2.473330545730205e-5im
0.0007790534273980822 + 2.4631726729417016e-5im
0.0007758635351541572 + 2.4530870290968286e-5im
0.0007726962498763007 + 2.4430728628413987e-5im
0.0007695513371894405 + 2.4331294331398783e-5im
0.0007664285659266828 + 2.4232560091001916e-5im
0.0007633277080750127 + 2.4134518698020434e-5im
0.0007602485387220868 + 2.4037163041286883e-5im
0.0007571908360040862 + 2.3940486106020536e-5im
0.0007541543810546098 + 2.384448097221157e-5im
0.0007511389579545818 + 2.3749140813037214e-5im
0.0007481443536831524 + 2.3654458893309383e-5im
0.0007451703580695647 + 2.356042856795284e-5im
0.0007422167637459725 + 2.346704328051336e-5im
0.000739283366101181 + 2.337429656169519e-5im
0.0007363699632352938 + 2.3282182027927065e-5im
0.0007334763559152437 + 2.3190693379956207e-5im
0.0007306023475311884 + 2.3099824401469664e-5im
0.000727747744053751 + 2.3009568957742373e-5im
0.0007249123539920879 + 2.2919920994311355e-5im
0.0007220959883527637 + 2.2830874535675468e-5im
0.0007192984605994166 + 2.274242368402008e-5im
0.0007165195866131954 + 2.265456261796625e-5im
0.0007137591846539553 + 2.2567285591343783e-5im
0.0007110170753221878 + 2.248058693198756e-5im
0.0007082930815216771 + 2.239446104055686e-5im
0.0007055870284228626 + 2.2308902389376914e-5im
0.0007028987434268913 + 2.2223905521302395e-5im
0.000700228056130349 + 2.2139465048602254e-5im
0.0006975747982906512 + 2.2055575651865512e-5im
0.0006949388037920834 + 2.197223207892749e-5im
0.0006923199086124738 + 2.1889429143816122e-5im
0.0006897179507904857 + 2.180716172571781e-5im
0.0006871327703935176 + 2.1725424767962502e-5im
0.000684564209486196 + 2.164421327702752e-5im
0.00068201211209945 + 2.1563522321559756e-5im
0.0006794763242001541 + 2.1483347031415883e-5im
0.0006769566936613267 + 2.1403682596720085e-5im
0.0006744530702328758 + 2.1324524266939124e-5im
0.0006719653055128761 + 2.1245867349974165e-5im
0.0006694932529193687 + 2.1167707211269187e-5im
0.0006670367676626722 + 2.1090039272935516e-5im
0.0006645957067181945 + 2.101285901289219e-5im
0.0006621699287997338 + 2.0936161964021826e-5im
0.0006597592943332611 + 2.085994371334166e-5im
0.0006573636654311707 + 2.0784199901189436e-5im
0.0006549829058669926 + 2.0708926220423874e-5im
0.0006526168810505541 + 2.0634118415639323e-5im
0.0006502654580035851 + 2.0559772282394472e-5im
0.0006479285053357527 + 2.0485883666454637e-5im
0.0006456058932211222 + 2.0412448463047494e-5im
0.0006432974933750322 + 2.0339462616131932e-5im
0.0006410031790313743 + 2.026692211767972e-5im
0.0006387228249202747 + 2.0194823006969812e-5im
0.0006364563072461626 + 2.0123161369894955e-5im
0.0006342035036662223 + 2.0051933338280396e-5im
0.0006319642932692207 + 1.9981135089214446e-5im
0.0006297385565547008 + 1.9910762844390637e-5im
0.0006275261754125337 + 1.9840812869461215e-5im
0.0006253270331028279 + 1.9771281473401916e-5im
0.0006231410142361775 + 1.9702165007887452e-5im
0.0006209680047542552 + 1.9633459866677937e-5im
0.0006188078919107331 + 1.9565162485015622e-5im
0.0006166605642525311 + 1.9497269339032038e-5im
0.0006145259116013835 + 1.942977694516516e-5im
0.0006124038250357185 + 1.9362681859586495e-5im
0.0006102941968728445 + 1.929598067763785e-5im
0.0006081969206514366 + 1.92296700332776e-5im
0.0006061118911143183 + 1.916374659853631e-5im
0.0006040390041915322 + 1.9098207082981418e-5im
0.0006019781569836932 + 1.9033048233190956e-5im
0.0005999292477456218 + 1.896826683223607e-5im
0.0005978921758702468 + 1.8903859699172042e-5im
0.0005958668418727791 + 1.8839823688537906e-5im
0.0005938531473751439 + 1.877615568986426e-5im
0.0005918509950906729 + 1.8712852627189246e-5im
0.0005898602888090479 + 1.8649911458582505e-5im
0.0005878809333814907 + 1.858732917567694e-5im
0.0005859128347061984 + 1.8525102803208193e-5im
0.0005839558997140132 + 1.8463229398561567e-5im
0.0005820100363543297 + 1.8401706051326466e-5im
0.000580075153581229 + 1.834052988285796e-5im
0.0005781511613398382 + 1.8279698045845528e-5im
0.0005762379705529109 + 1.8219207723888762e-5im
0.0005743354931076242 + 1.815905613107992e-5im
0.0005724436418425887 + 1.8099240511593217e-5im
0.0005705623305350657 + 1.8039758139280658e-5im
0.0005686914738883914 + 1.7980606317274427e-5im
0.0005668309875195991 + 1.7921782377595537e-5im
0.0005649807879472412 + 1.786328368076878e-5im
0.0005631407925794038 + 1.7805107615443798e-5im
0.0005613109197019105 + 1.7747251598022088e-5im
0.0005594910884667143 + 1.7689713072290007e-5im
0.0005576812188804718 + 1.763248950905751e-5im
0.0005558812317932958 + 1.7575578405802526e-5im
